"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"35462","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",1,1,0,72,"","MM909_43"
"35463","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",1,1,0,83,"","MM909_43"
"35464","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",1,1,0,19,"","MM909_43"
"35465","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",1,1,0,16,"","MM909_43"
"35466","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",1,1,0,79,"","MM909_43"
"35467","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",1,1,0,46,"","MM909_43"
"35468","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",1,1,0,43,"","MM909_43"
"35469","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",1,1,0,62,"","MM909_43"
"35470","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",1,1,0,113,"","MM909_43"
"35471","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",1,1,0,77,"","MM909_43"
"35472","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,38,"","MM909_43"
"35473","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",1,1,0,44,"","MM909_43"
"35474","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",1,1,0,37,"","MM909_43"
"35475","REACTOME_TRANSLATION",1,1,0,308,"","MM909_43"
"35476","REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX",1,1,0,13,"","MM909_43"
"35477","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",1,1,0,29,"","MM909_43"
"35478","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",1,1,0,49,"","MM909_43"
"35479","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",1,1,0,17,"","MM909_43"
"35480","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",1,1,0,72,"","MM909_43"
"35481","REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS",1,1,0,6,"","MM909_43"
"35482","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",1,1,0,21,"","MM909_43"
"35483","REACTOME_TRANSPORT_OF_FATTY_ACIDS",1,1,0,8,"","MM909_43"
"35484","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",1,1,0,107,"","MM909_43"
"35485","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",1,1,0,43,"","MM909_43"
"35486","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",1,1,0,90,"","MM909_43"
"35487","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",1,1,0,12,"","MM909_43"
"35488","REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS",1,1,0,9,"","MM909_43"
"35489","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",1,1,0,36,"","MM909_43"
"35490","REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",1,1,0,14,"","MM909_43"
"35491","REACTOME_TRIGLYCERIDE_CATABOLISM",1,1,0,24,"","MM909_43"
"35492","REACTOME_TRIGLYCERIDE_METABOLISM",1,1,0,38,"","MM909_43"
"35493","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",1,1,0,17,"","MM909_43"
"35494","REACTOME_TRNA_AMINOACYLATION",1,1,0,47,"","MM909_43"
"35495","REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION",1,1,0,9,"","MM909_43"
"35496","REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION",1,1,0,7,"","MM909_43"
"35497","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",1,1,0,64,"","MM909_43"
"35498","REACTOME_TRYPTOPHAN_CATABOLISM",1,1,0,15,"","MM909_43"
"35499","REACTOME_TYROSINE_CATABOLISM",1,1,0,5,"","MM909_43"
"35500","REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS",1,1,0,7,"","MM909_43"
"35501","REACTOME_UBIQUINOL_BIOSYNTHESIS",1,1,0,8,"","MM909_43"
"35502","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",1,1,0,92,"","MM909_43"
"35503","REACTOME_UNWINDING_OF_DNA",1,1,0,12,"","MM909_43"
"35504","REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN",1,1,0,6,"","MM909_43"
"35505","REACTOME_UREA_CYCLE",1,1,0,10,"","MM909_43"
"35506","REACTOME_VASOPRESSIN_LIKE_RECEPTORS",1,1,0,6,"","MM909_43"
"35507","REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",1,1,0,8,"","MM909_43"
"35508","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",1,1,0,27,"","MM909_43"
"35509","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",1,1,0,44,"","MM909_43"
"35510","REACTOME_VITAMIN_B1_THIAMIN_METABOLISM",1,1,0,5,"","MM909_43"
"35511","REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM",1,1,0,7,"","MM909_43"
"35512","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",1,1,0,17,"","MM909_43"
"35513","REACTOME_VITAMIN_C_ASCORBATE_METABOLISM",1,1,0,8,"","MM909_43"
"35514","REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM",1,1,0,11,"","MM909_43"
"35515","REACTOME_VITAMINS",1,1,0,6,"","MM909_43"
"35516","REACTOME_VLDL_ASSEMBLY",1,1,0,5,"","MM909_43"
"35517","REACTOME_VLDL_CLEARANCE",1,1,0,6,"","MM909_43"
"35518","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",1,1,0,12,"","MM909_43"
"35519","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",1,1,0,43,"","MM909_43"
"35520","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",1,1,0,21,"","MM909_43"
"35521","REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS",1,1,0,7,"","MM909_43"
"35522","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",1,1,0,26,"","MM909_43"
"35523","REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL",1,1,0,14,"","MM909_43"
"35524","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",1,1,0,13,"","MM909_43"
"35525","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",1,1,0,15,"","MM909_43"
"35526","REACTOME_XENOBIOTICS",1,1,0,24,"","MM909_43"
"35527","REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",1,1,0,15,"","MM909_43"
"35528","REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY",1,1,0,7,"","MM909_43"
"35529","REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",1,1,0,15,"","MM909_43"
"35530","REACTOME_ZINC_TRANSPORTERS",1,1,0,22,"","MM909_43"
"35531","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",5.58344672295248e-08,9.01726645756826e-05,13,603,"ENSG00000151150, ENSG00000100346, ENSG00000188153, ENSG00000080573, ENSG00000187323, ENSG00000116106, ENSG00000133216, ENSG00000172020, ENSG00000273079, ENSG00000144668, ENSG00000149294, ENSG00000067141, ENSG00000198033","MM909_46"
"35532","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",2.8063296349629e-06,0.00154875357832486,5,71,"ENSG00000169436, ENSG00000188153, ENSG00000080573, ENSG00000144810, ENSG00000117385","MM909_46"
"35533","REACTOME_L1CAM_INTERACTIONS",2.87694163156321e-06,0.00154875357832486,6,127,"ENSG00000151150, ENSG00000133216, ENSG00000172020, ENSG00000144668, ENSG00000149294, ENSG00000198033","MM909_46"
"35534","REACTOME_DEVELOPMENTAL_BIOLOGY",4.18964409857794e-06,0.00169156880480084,15,1180,"ENSG00000008277, ENSG00000151150, ENSG00000100346, ENSG00000188153, ENSG00000080573, ENSG00000187323, ENSG00000116106, ENSG00000133216, ENSG00000172020, ENSG00000273079, ENSG00000144668, ENSG00000108510, ENSG00000149294, ENSG00000067141, ENSG00000198033","MM909_46"
"35535","REACTOME_NCAM1_INTERACTIONS",8.66204389419084e-06,0.00279784017782364,4,42,"ENSG00000100346, ENSG00000188153, ENSG00000080573, ENSG00000149294","MM909_46"
"35536","REACTOME_COLLAGEN_FORMATION",1.11766192172223e-05,0.00300837333930232,5,94,"ENSG00000169436, ENSG00000188153, ENSG00000080573, ENSG00000144810, ENSG00000117385","MM909_46"
"35537","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",1.48437172291619e-05,0.00342465761787091,4,48,"ENSG00000169436, ENSG00000188153, ENSG00000080573, ENSG00000144810","MM909_46"
"35538","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",1.85469929949316e-05,0.00374417421085181,3,17,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35539","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",2.22062294261901e-05,0.00387982416634852,3,18,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35540","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",2.40236790485977e-05,0.00387982416634852,7,274,"ENSG00000148408, ENSG00000007402, ENSG00000149403, ENSG00000273079, ENSG00000178084, ENSG00000182621, ENSG00000198033","MM909_46"
"35541","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",4.38417417462806e-05,0.00585059095042716,4,63,"ENSG00000100346, ENSG00000188153, ENSG00000080573, ENSG00000149294","MM909_46"
"35542","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",4.38417417462806e-05,0.00585059095042716,4,63,"ENSG00000136542, ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35543","REACTOME_NEURONAL_SYSTEM",5.08914445443703e-05,0.00585059095042716,8,420,"ENSG00000148408, ENSG00000007402, ENSG00000149403, ENSG00000273079, ENSG00000164588, ENSG00000178084, ENSG00000182621, ENSG00000198033","MM909_46"
"35544","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",5.24563915453728e-05,0.00585059095042716,7,310,"ENSG00000169436, ENSG00000188153, ENSG00000080573, ENSG00000144810, ENSG00000144668, ENSG00000149294, ENSG00000117385","MM909_46"
"35545","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",5.43398540287352e-05,0.00585059095042716,3,24,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35546","REACTOME_DECTIN_2_FAMILY",7.80004908540207e-05,0.00787317454557772,3,27,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35547","REACTOME_ECM_PROTEOGLYCANS",0.000101297129953711,0.00962322734560256,4,78,"ENSG00000188153, ENSG00000080573, ENSG00000144668, ENSG00000149294","MM909_46"
"35548","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.00014141113203868,0.0126877210134704,4,85,"ENSG00000188153, ENSG00000080573, ENSG00000144810, ENSG00000144668","MM909_46"
"35549","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.000211423448064708,0.0179709930855002,11,965,"ENSG00000198881, ENSG00000094880, ENSG00000158270, ENSG00000108306, ENSG00000204252, ENSG00000105609, ENSG00000049759, ENSG00000088827, ENSG00000137462, ENSG00000153827, ENSG00000198033","MM909_46"
"35550","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.000246630005674509,0.0199153729582166,8,529,"ENSG00000157764, ENSG00000188153, ENSG00000080573, ENSG00000066468, ENSG00000273079, ENSG00000135486, ENSG00000171105, ENSG00000072135","MM909_46"
"35551","REACTOME_MUSCLE_CONTRACTION",0.000345943569076241,0.0266047078122919,5,194,"ENSG00000007402, ENSG00000133020, ENSG00000065534, ENSG00000198626, ENSG00000155657","MM909_46"
"35552","REACTOME_O_LINKED_GLYCOSYLATION",0.000406778975182654,0.0298612747690902,4,112,"ENSG00000136542, ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35553","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.000496315630651197,0.0335782346481268,5,210,"ENSG00000149403, ENSG00000273079, ENSG00000178084, ENSG00000182621, ENSG00000198033","MM909_46"
"35554","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",0.000502377568713183,0.0335782346481268,2,11,"ENSG00000148408, ENSG00000007402","MM909_46"
"35555","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.000526149810751511,0.0335782346481268,3,51,"ENSG00000102043, ENSG00000141506, ENSG00000159082","MM909_46"
"35556","REACTOME_CILIUM_ASSEMBLY",0.000540578390619998,0.0335782346481268,5,214,"ENSG00000101639, ENSG00000126001, ENSG00000183862, ENSG00000127328, ENSG00000198033","MM909_46"
"35557","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.000655715854999204,0.0392215224379153,13,1471,"ENSG00000151150, ENSG00000198881, ENSG00000108306, ENSG00000136542, ENSG00000140943, ENSG00000205277, ENSG00000169550, ENSG00000181143, ENSG00000162631, ENSG00000181195, ENSG00000184500, ENSG00000106799, ENSG00000198033","MM909_46"
"35558","REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN",0.000951386856525741,0.054874634760324,2,15,"ENSG00000151883, ENSG00000126457","MM909_46"
"35559","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00106946543158951,0.0595581611040363,3,65,"ENSG00000188153, ENSG00000080573, ENSG00000144810","MM909_46"
"35560","REACTOME_COLLAGEN_DEGRADATION",0.00116766592591457,0.0628593490117345,3,67,"ENSG00000188153, ENSG00000080573, ENSG00000144810","MM909_46"
"35561","REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES",0.00137796040047379,0.0690190563397182,2,18,"ENSG00000139287, ENSG00000115705","MM909_46"
"35562","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.00141128462283074,0.0690190563397182,12,1406,"ENSG00000113916, ENSG00000094880, ENSG00000273079, ENSG00000108510, ENSG00000049759, ENSG00000126457, ENSG00000198939, ENSG00000269699, ENSG00000145908, ENSG00000229676, ENSG00000196967, ENSG00000196757","MM909_46"
"35563","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.00143751364047277,0.0690190563397182,3,72,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35564","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.00147276314916717,0.0690190563397182,8,697,"ENSG00000198844, ENSG00000065534, ENSG00000066933, ENSG00000188158, ENSG00000154358, ENSG00000198033, ENSG00000162738, ENSG00000122574","MM909_46"
"35565","REACTOME_SIGNALING_BY_FGFR2",0.00149576902284219,0.0690190563397182,3,73,"ENSG00000157764, ENSG00000066468, ENSG00000135486","MM909_46"
"35566","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.00187993995161744,0.084336195051727,2,21,"ENSG00000183862, ENSG00000127328","MM909_46"
"35567","REACTOME_PI_METABOLISM",0.00201548682015317,0.087973276068848,3,81,"ENSG00000102043, ENSG00000141506, ENSG00000159082","MM909_46"
"35568","REACTOME_GLUCURONIDATION",0.00225579270856379,0.0958711901139611,2,23,"ENSG00000241635, ENSG00000156096","MM909_46"
"35569","REACTOME_SIGNALING_BY_FGFR",0.00247053354361398,0.100276424514358,3,87,"ENSG00000157764, ENSG00000066468, ENSG00000135486","MM909_46"
"35570","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00252421558312994,0.100276424514358,6,442,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000049759, ENSG00000137462, ENSG00000153827","MM909_46"
"35571","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.00272883179649132,0.100276424514358,5,309,"ENSG00000101639, ENSG00000126001, ENSG00000183862, ENSG00000127328, ENSG00000198033","MM909_46"
"35572","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.0028069881333574,0.100276424514358,8,774,"ENSG00000144452, ENSG00000140943, ENSG00000049759, ENSG00000198626, ENSG00000007216, ENSG00000140090, ENSG00000080493, ENSG00000126562","MM909_46"
"35573","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.00288034565367289,0.100276424514358,2,26,"ENSG00000049759, ENSG00000106799","MM909_46"
"35574","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.00288034565367289,0.100276424514358,2,26,"ENSG00000182621, ENSG00000159082","MM909_46"
"35575","REACTOME_EPH_EPHRIN_SIGNALING",0.00289452076739088,0.100276424514358,3,92,"ENSG00000116106, ENSG00000133216, ENSG00000273079","MM909_46"
"35576","REACTOME_RHO_GTPASE_CYCLE",0.00294229775125864,0.100276424514358,6,456,"ENSG00000198844, ENSG00000066933, ENSG00000188158, ENSG00000154358, ENSG00000162738, ENSG00000122574","MM909_46"
"35577","REACTOME_METABOLISM_OF_LIPIDS",0.00308033481695763,0.100276424514358,8,786,"ENSG00000064763, ENSG00000163521, ENSG00000140943, ENSG00000108510, ENSG00000102043, ENSG00000141506, ENSG00000133321, ENSG00000159082","MM909_46"
"35578","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.00310453326669839,0.100276424514358,2,27,"ENSG00000066468, ENSG00000135486","MM909_46"
"35579","REACTOME_METABOLISM_OF_PORPHYRINS",0.00310453326669839,0.100276424514358,2,27,"ENSG00000256269, ENSG00000241635","MM909_46"
"35580","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.00310453326669839,0.100276424514358,2,27,"ENSG00000144668, ENSG00000149294","MM909_46"
"35581","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00347263445820011,0.109966757843003,5,327,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000049759, ENSG00000153827","MM909_46"
"35582","REACTOME_SENSORY_PERCEPTION",0.00360944230810936,0.112100948607627,5,330,"ENSG00000135697, ENSG00000007402, ENSG00000183862, ENSG00000196341, ENSG00000188162","MM909_46"
"35583","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.00376480095901484,0.11437796701651,3,101,"ENSG00000101639, ENSG00000126001, ENSG00000198033","MM909_46"
"35584","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.00382440261231673,0.11437796701651,2,30,"ENSG00000149403, ENSG00000182621","MM909_46"
"35585","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.00407996195406481,0.117851952958858,2,31,"ENSG00000141506, ENSG00000182621","MM909_46"
"35586","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.00408650734718022,0.117851952958858,3,104,"ENSG00000101639, ENSG00000126001, ENSG00000127328","MM909_46"
"35587","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.00419733596164899,0.118924518913388,3,105,"ENSG00000143942, ENSG00000241635, ENSG00000156096","MM909_46"
"35588","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.00434324034119686,0.120936778466085,2,32,"ENSG00000049759, ENSG00000106799","MM909_46"
"35589","REACTOME_STIMULI_SENSING_CHANNELS",0.00442443568643892,0.121109553111845,3,107,"ENSG00000049759, ENSG00000198626, ENSG00000126562","MM909_46"
"35590","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.00489275807423144,0.13169673816473,2,34,"ENSG00000157764, ENSG00000066468","MM909_46"
"35591","REACTOME_PHOSPHOLIPID_METABOLISM",0.00537726366248303,0.142365259260821,4,227,"ENSG00000102043, ENSG00000141506, ENSG00000133321, ENSG00000159082","MM909_46"
"35592","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.00547256570533436,0.14255150990508,2,36,"ENSG00000133020, ENSG00000155657","MM909_46"
"35593","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.00738988041810475,0.189438998019669,2,42,"ENSG00000133216, ENSG00000273079","MM909_46"
"35594","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.00773487680233771,0.195184781808991,2,43,"ENSG00000273079, ENSG00000198033","MM909_46"
"35595","REACTOME_DISEASES_OF_METABOLISM",0.00859434218349643,0.213536348097642,4,260,"ENSG00000205277, ENSG00000169550, ENSG00000181143, ENSG00000241635","MM909_46"
"35596","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.00956610058323309,0.234079582453355,2,48,"ENSG00000182621, ENSG00000159082","MM909_46"
"35597","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0098195915529763,0.236390198655203,3,143,"ENSG00000188153, ENSG00000080573, ENSG00000144810","MM909_46"
"35598","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.00995327152232434,0.236390198655203,2,49,"ENSG00000151883, ENSG00000126457","MM909_46"
"35599","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0103473114518137,0.238727257066845,2,50,"ENSG00000183862, ENSG00000127328","MM909_46"
"35600","REACTOME_NETRIN_1_SIGNALING",0.0103473114518137,0.238727257066845,2,50,"ENSG00000187323, ENSG00000067141","MM909_46"
"35601","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0107481751922652,0.244483139936737,2,51,"ENSG00000116106, ENSG00000133216","MM909_46"
"35602","REACTOME_RHOA_GTPASE_CYCLE",0.0113713678208985,0.255066097649321,3,151,"ENSG00000198844, ENSG00000066933, ENSG00000154358","MM909_46"
"35603","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.0119875941929922,0.258211812096549,3,154,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35604","REACTOME_DISEASES_OF_GLYCOSYLATION",0.0119875941929922,0.258211812096549,3,154,"ENSG00000205277, ENSG00000169550, ENSG00000181143","MM909_46"
"35605","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0119912606236787,0.258211812096549,2,54,"ENSG00000066468, ENSG00000171105","MM909_46"
"35606","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0137415368088744,0.288215349952365,2,58,"ENSG00000198844, ENSG00000154358","MM909_46"
"35607","REACTOME_SIGNALING_BY_PDGF",0.0137415368088744,0.288215349952365,2,58,"ENSG00000188153, ENSG00000080573","MM909_46"
"35608","REACTOME_IRS_ACTIVATION",0.0151954003446415,0.302970019217235,1,5,"ENSG00000171105","MM909_46"
"35609","REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS",0.0151954003446415,0.302970019217235,1,5,"ENSG00000139287","MM909_46"
"35610","REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.0151954003446415,0.302970019217235,1,5,"ENSG00000157764","MM909_46"
"35611","REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS",0.0151954003446415,0.302970019217235,1,5,"ENSG00000007216","MM909_46"
"35612","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.0180539694716815,0.354264848783979,2,67,"ENSG00000188153, ENSG00000080573","MM909_46"
"35613","REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY",0.0182068002780621,0.354264848783979,1,6,"ENSG00000157764","MM909_46"
"35614","REACTOME_RAC1_GTPASE_CYCLE",0.0186580168549994,0.35872258596219,3,182,"ENSG00000198844, ENSG00000188158, ENSG00000122574","MM909_46"
"35615","REACTOME_SARS_COV_2_INFECTION",0.0201307015927908,0.376402168467014,2,71,"ENSG00000151883, ENSG00000126457","MM909_46"
"35616","REACTOME_ION_CHANNEL_TRANSPORT",0.0211588402140987,0.376402168467014,3,191,"ENSG00000049759, ENSG00000198626, ENSG00000126562","MM909_46"
"35617","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN",0.0212090385947358,0.376402168467014,1,7,"ENSG00000273079","MM909_46"
"35618","REACTOME_ARMS_MEDIATED_ACTIVATION",0.0212090385947358,0.376402168467014,1,7,"ENSG00000157764","MM909_46"
"35619","REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER",0.0212090385947358,0.376402168467014,1,7,"ENSG00000106799","MM909_46"
"35620","REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM",0.0212090385947358,0.376402168467014,1,7,"ENSG00000137462","MM909_46"
"35621","REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS",0.0212090385947358,0.376402168467014,1,7,"ENSG00000064763","MM909_46"
"35622","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0217770249403484,0.382281470420246,4,344,"ENSG00000157764, ENSG00000066468, ENSG00000273079, ENSG00000149294","MM909_46"
"35623","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0223021923261586,0.383170644752619,2,75,"ENSG00000198844, ENSG00000154358","MM909_46"
"35624","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.0223021923261586,0.383170644752619,2,75,"ENSG00000049759, ENSG00000106799","MM909_46"
"35625","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.022623670689487,0.384602401721279,3,196,"ENSG00000144452, ENSG00000140090, ENSG00000080493","MM909_46"
"35626","REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0234226607883022,0.38699466321595,2,77,"ENSG00000007402, ENSG00000182621","MM909_46"
"35627","REACTOME_SENSORY_PROCESSING_OF_SOUND",0.0234226607883022,0.38699466321595,2,77,"ENSG00000007402, ENSG00000188162","MM909_46"
"35628","REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION",0.0242021430246507,0.38699466321595,1,8,"ENSG00000182621","MM909_46"
"35629","REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS",0.0242021430246507,0.38699466321595,1,8,"ENSG00000187323","MM909_46"
"35630","REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS",0.0242021430246507,0.38699466321595,1,8,"ENSG00000157764","MM909_46"
