"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"21761","GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX",1,1,0,15,"","MM909_43"
"21762","GOCC_G_PROTEIN_COUPLED_RECEPTOR_DIMERIC_COMPLEX",1,1,0,13,"","MM909_43"
"21763","GOCC_GABA_RECEPTOR_COMPLEX",1,1,0,27,"","MM909_43"
"21764","GOCC_GAMMA_SECRETASE_COMPLEX",1,1,0,7,"","MM909_43"
"21765","GOCC_GAMMA_TUBULIN_COMPLEX",1,1,0,15,"","MM909_43"
"21766","GOCC_GAMMA_TUBULIN_LARGE_COMPLEX",1,1,0,6,"","MM909_43"
"21767","GOCC_GAP_JUNCTION",1,1,0,32,"","MM909_43"
"21768","GOCC_GATOR2_COMPLEX",1,1,0,5,"","MM909_43"
"21769","GOCC_GERM_CELL_NUCLEUS",1,1,0,20,"","MM909_43"
"21770","GOCC_GID_COMPLEX",1,1,0,5,"","MM909_43"
"21771","GOCC_GLYCINERGIC_SYNAPSE",1,1,0,8,"","MM909_43"
"21772","GOCC_GLYCOGEN_GRANULE",1,1,0,7,"","MM909_43"
"21773","GOCC_GLYCOPROTEIN_COMPLEX",1,1,0,22,"","MM909_43"
"21774","GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX",1,1,0,7,"","MM909_43"
"21775","GOCC_GOLGI_CIS_CISTERNA",1,1,0,30,"","MM909_43"
"21776","GOCC_GOLGI_CISTERNA_MEMBRANE",1,1,0,95,"","MM909_43"
"21777","GOCC_GOLGI_MEDIAL_CISTERNA",1,1,0,19,"","MM909_43"
"21778","GOCC_GOLGI_TRANS_CISTERNA",1,1,0,12,"","MM909_43"
"21779","GOCC_GOLGI_TRANSPORT_COMPLEX",1,1,0,12,"","MM909_43"
"21780","GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX",1,1,0,5,"","MM909_43"
"21781","GOCC_GRANULAR_COMPONENT",1,1,0,6,"","MM909_43"
"21782","GOCC_GROWTH_CONE_MEMBRANE",1,1,0,8,"","MM909_43"
"21783","GOCC_GROWTH_FACTOR_COMPLEX",1,1,0,7,"","MM909_43"
"21784","GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",1,1,0,17,"","MM909_43"
"21785","GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_43"
"21786","GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,26,"","MM909_43"
"21787","GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX",1,1,0,11,"","MM909_43"
"21788","GOCC_HAUS_COMPLEX",1,1,0,8,"","MM909_43"
"21789","GOCC_HEMOGLOBIN_COMPLEX",1,1,0,12,"","MM909_43"
"21790","GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_43"
"21791","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",1,1,0,33,"","MM909_43"
"21792","GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",1,1,0,34,"","MM909_43"
"21793","GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX",1,1,0,6,"","MM909_43"
"21794","GOCC_HOPS_COMPLEX",1,1,0,8,"","MM909_43"
"21795","GOCC_HOST_CELLULAR_COMPONENT",1,1,0,10,"","MM909_43"
"21796","GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX",1,1,0,7,"","MM909_43"
"21797","GOCC_HULC_COMPLEX",1,1,0,5,"","MM909_43"
"21798","GOCC_IGA_IMMUNOGLOBULIN_COMPLEX",1,1,0,5,"","MM909_43"
"21799","GOCC_IKAPPAB_KINASE_COMPLEX",1,1,0,14,"","MM909_43"
"21800","GOCC_IMMUNOGLOBULIN_COMPLEX",1,1,0,149,"","MM909_43"
"21801","GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING",1,1,0,66,"","MM909_43"
"21802","GOCC_INFLAMMASOME_COMPLEX",1,1,0,17,"","MM909_43"
"21803","GOCC_INHIBITORY_SYNAPSE",1,1,0,20,"","MM909_43"
"21804","GOCC_INNER_ACROSOMAL_MEMBRANE",1,1,0,5,"","MM909_43"
"21805","GOCC_INO80_COMPLEX",1,1,0,15,"","MM909_43"
"21806","GOCC_INO80_TYPE_COMPLEX",1,1,0,26,"","MM909_43"
"21807","GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX",1,1,0,5,"","MM909_43"
"21808","GOCC_INSULIN_RESPONSIVE_COMPARTMENT",1,1,0,9,"","MM909_43"
"21809","GOCC_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,6,"","MM909_43"
"21810","GOCC_INTEGRAL_COMPONENT_OF_LYSOSOMAL_MEMBRANE",1,1,0,10,"","MM909_43"
"21811","GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,14,"","MM909_43"
"21812","GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,28,"","MM909_43"
"21813","GOCC_INTEGRATOR_COMPLEX",1,1,0,27,"","MM909_43"
"21814","GOCC_INTERCELLULAR_CANALICULUS",1,1,0,6,"","MM909_43"
"21815","GOCC_INTERPHOTORECEPTOR_MATRIX",1,1,0,6,"","MM909_43"
"21816","GOCC_INTERSTITIAL_MATRIX",1,1,0,11,"","MM909_43"
"21817","GOCC_INTRACILIARY_TRANSPORT_PARTICLE",1,1,0,25,"","MM909_43"
"21818","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A",1,1,0,7,"","MM909_43"
"21819","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",1,1,0,18,"","MM909_43"
"21820","GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1,1,0,23,"","MM909_43"
"21821","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",1,1,0,59,"","MM909_43"
"21822","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",1,1,0,25,"","MM909_43"
"21823","GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE",1,1,0,18,"","MM909_43"
"21824","GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",1,1,0,15,"","MM909_43"
"21825","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,17,"","MM909_43"
"21826","GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,40,"","MM909_43"
"21827","GOCC_INTRINSIC_COMPONENT_OF_VACUOLAR_MEMBRANE",1,1,0,12,"","MM909_43"
"21828","GOCC_IPAF_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_43"
"21829","GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",1,1,0,6,"","MM909_43"
"21830","GOCC_ISWI_TYPE_COMPLEX",1,1,0,13,"","MM909_43"
"21831","GOCC_KERATIN_FILAMENT",1,1,0,127,"","MM909_43"
"21832","GOCC_KINETOCHORE_MICROTUBULE",1,1,0,18,"","MM909_43"
"21833","GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",1,1,0,11,"","MM909_43"
"21834","GOCC_LAMELLAR_BODY",1,1,0,18,"","MM909_43"
"21835","GOCC_LAMIN_FILAMENT",1,1,0,5,"","MM909_43"
"21836","GOCC_LAMININ_COMPLEX",1,1,0,12,"","MM909_43"
"21837","GOCC_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,111,"","MM909_43"
"21838","GOCC_LATE_ENDOSOME_LUMEN",1,1,0,9,"","MM909_43"
"21839","GOCC_LATERAL_ELEMENT",1,1,0,13,"","MM909_43"
"21840","GOCC_LATERAL_PART_OF_CELL",1,1,0,5,"","MM909_43"
"21841","GOCC_LEWY_BODY",1,1,0,8,"","MM909_43"
"21842","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_43"
"21843","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",1,1,0,19,"","MM909_43"
"21844","GOCC_LSM1_7_PAT1_COMPLEX",1,1,0,10,"","MM909_43"
"21845","GOCC_LSM2_8_COMPLEX",1,1,0,12,"","MM909_43"
"21846","GOCC_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX",1,1,0,28,"","MM909_43"
"21847","GOCC_MALE_GERM_CELL_NUCLEUS",1,1,0,16,"","MM909_43"
"21848","GOCC_MALE_PRONUCLEUS",1,1,0,7,"","MM909_43"
"21849","GOCC_MANCHETTE",1,1,0,13,"","MM909_43"
"21850","GOCC_MCM_COMPLEX",1,1,0,8,"","MM909_43"
"21851","GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX",1,1,0,5,"","MM909_43"
"21852","GOCC_MEIOTIC_COHESIN_COMPLEX",1,1,0,8,"","MM909_43"
"21853","GOCC_MEIOTIC_SPINDLE",1,1,0,14,"","MM909_43"
"21854","GOCC_MEMBRANE_ATTACK_COMPLEX",1,1,0,7,"","MM909_43"
"21855","GOCC_METHYLOSOME",1,1,0,12,"","MM909_43"
"21856","GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX",1,1,0,33,"","MM909_43"
"21857","GOCC_MIB_COMPLEX",1,1,0,13,"","MM909_43"
"21858","GOCC_MICOS_COMPLEX",1,1,0,8,"","MM909_43"
"21859","GOCC_MICROBODY_LUMEN",1,1,0,50,"","MM909_43"
"21860","GOCC_MICROBODY_MEMBRANE",1,1,0,65,"","MM909_43"
"21861","GOCC_MICROTUBULE_BUNDLE",1,1,0,12,"","MM909_43"
"21862","GOCC_MICROTUBULE_MINUS_END",1,1,0,7,"","MM909_43"
"21863","GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE",1,1,0,11,"","MM909_43"
"21864","GOCC_MICROVESICLE",1,1,0,6,"","MM909_43"
"21865","GOCC_MICROVILLUS_MEMBRANE",1,1,0,25,"","MM909_43"
"21866","GOCC_MISMATCH_REPAIR_COMPLEX",1,1,0,13,"","MM909_43"
"21867","GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,20,"","MM909_43"
"21868","GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,6,"","MM909_43"
"21869","GOCC_MITOCHONDRIAL_CRISTA",1,1,0,8,"","MM909_43"
"21870","GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_PROTEIN_TRANSPORTER_COMPLEX",1,1,0,6,"","MM909_43"
"21871","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,53,"","MM909_43"
"21872","GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX",1,1,0,7,"","MM909_43"
"21873","GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O",1,1,0,11,"","MM909_43"
"21874","GOCC_MITOCHONDRIAL_PYRUVATE_DEHYDROGENASE_COMPLEX",1,1,0,7,"","MM909_43"
"21875","GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",1,1,0,32,"","MM909_43"
"21876","GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",1,1,0,11,"","MM909_43"
"21877","GOCC_MITOTIC_COHESIN_COMPLEX",1,1,0,5,"","MM909_43"
"21878","GOCC_MITOTIC_SPINDLE_MICROTUBULE",1,1,0,13,"","MM909_43"
"21879","GOCC_MITOTIC_SPINDLE_MIDZONE",1,1,0,14,"","MM909_43"
"21880","GOCC_MITOTIC_SPINDLE_POLE",1,1,0,36,"","MM909_43"
"21881","GOCC_MKS_COMPLEX",1,1,0,13,"","MM909_43"
"21882","GOCC_MLL3_4_COMPLEX",1,1,0,13,"","MM909_43"
"21883","GOCC_MMXD_COMPLEX",1,1,0,5,"","MM909_43"
"21884","GOCC_MON1_CCZ1_COMPLEX",1,1,0,5,"","MM909_43"
"21885","GOCC_MPP7_DLG1_LIN7_COMPLEX",1,1,0,5,"","MM909_43"
"21886","GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",1,1,0,15,"","MM909_43"
"21887","GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX",1,1,0,19,"","MM909_43"
"21888","GOCC_MRNA_EDITING_COMPLEX",1,1,0,8,"","MM909_43"
"21889","GOCC_MSL_COMPLEX",1,1,0,5,"","MM909_43"
"21890","GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX",1,1,0,16,"","MM909_43"
"21891","GOCC_MULTIVESICULAR_BODY_LUMEN",1,1,0,7,"","MM909_43"
"21892","GOCC_MUSCLE_MYOSIN_COMPLEX",1,1,0,15,"","MM909_43"
"21893","GOCC_MUTLALPHA_COMPLEX",1,1,0,5,"","MM909_43"
"21894","GOCC_MYELIN_SHEATH_ABAXONAL_REGION",1,1,0,6,"","MM909_43"
"21895","GOCC_MYELIN_SHEATH_ADAXONAL_REGION",1,1,0,5,"","MM909_43"
"21896","GOCC_MYOFILAMENT",1,1,0,25,"","MM909_43"
"21897","GOCC_MYOSIN_II_COMPLEX",1,1,0,22,"","MM909_43"
"21898","GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_43"
"21899","GOCC_NADH_DEHYDROGENASE_COMPLEX",1,1,0,51,"","MM909_43"
"21900","GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",1,1,0,5,"","MM909_43"
"21901","GOCC_NATA_COMPLEX",1,1,0,5,"","MM909_43"
"21902","GOCC_NBAF_COMPLEX",1,1,0,15,"","MM909_43"
"21903","GOCC_NEUROFILAMENT",1,1,0,8,"","MM909_43"
"21904","GOCC_NEURONAL_DENSE_CORE_VESICLE",1,1,0,13,"","MM909_43"
"21905","GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",1,1,0,5,"","MM909_43"
"21906","GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",1,1,0,5,"","MM909_43"
"21907","GOCC_NLRP3_INFLAMMASOME_COMPLEX",1,1,0,9,"","MM909_43"
"21908","GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,9,"","MM909_43"
"21909","GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX",1,1,0,10,"","MM909_43"
"21910","GOCC_NPBAF_COMPLEX",1,1,0,12,"","MM909_43"
"21911","GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",1,1,0,10,"","MM909_43"
"21912","GOCC_NUCLEAR_ENVELOPE_LUMEN",1,1,0,17,"","MM909_43"
"21913","GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",1,1,0,12,"","MM909_43"
"21914","GOCC_NUCLEAR_INCLUSION_BODY",1,1,0,12,"","MM909_43"
"21915","GOCC_NUCLEAR_INNER_MEMBRANE",1,1,0,67,"","MM909_43"
"21916","GOCC_NUCLEAR_LAMINA",1,1,0,10,"","MM909_43"
"21917","GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL",1,1,0,7,"","MM909_43"
"21918","GOCC_NUCLEAR_PORE_NUCLEAR_BASKET",1,1,0,12,"","MM909_43"
"21919","GOCC_NUCLEAR_PORE_OUTER_RING",1,1,0,9,"","MM909_43"
"21920","GOCC_NUCLEAR_REPLICATION_FORK",1,1,0,28,"","MM909_43"
"21921","GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX",1,1,0,6,"","MM909_43"
"21922","GOCC_NUCLEAR_STRESS_GRANULE",1,1,0,6,"","MM909_43"
"21923","GOCC_NUCLEOID",1,1,0,45,"","MM909_43"
"21924","GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX",1,1,0,13,"","MM909_43"
"21925","GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",1,1,0,9,"","MM909_43"
"21926","GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",1,1,0,11,"","MM909_43"
"21927","GOCC_NURF_COMPLEX",1,1,0,7,"","MM909_43"
"21928","GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",1,1,0,14,"","MM909_43"
"21929","GOCC_OMEGASOME",1,1,0,5,"","MM909_43"
"21930","GOCC_ORGANELLAR_RIBOSOME",1,1,0,86,"","MM909_43"
"21931","GOCC_ORGANELLE_ENVELOPE_LUMEN",1,1,0,101,"","MM909_43"
"21932","GOCC_ORIGIN_RECOGNITION_COMPLEX",1,1,0,9,"","MM909_43"
"21933","GOCC_OUTER_DENSE_FIBER",1,1,0,6,"","MM909_43"
"21934","GOCC_OUTER_KINETOCHORE",1,1,0,13,"","MM909_43"
"21935","GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",1,1,0,22,"","MM909_43"
"21936","GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,5,"","MM909_43"
"21937","GOCC_PALMITOYLTRANSFERASE_COMPLEX",1,1,0,11,"","MM909_43"
"21938","GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR",1,1,0,5,"","MM909_43"
"21939","GOCC_PARASPECKLES",1,1,0,8,"","MM909_43"
"21940","GOCC_PCG_PROTEIN_COMPLEX",1,1,0,38,"","MM909_43"
"21941","GOCC_PEPTIDASE_INHIBITOR_COMPLEX",1,1,0,11,"","MM909_43"
"21942","GOCC_PERICENTRIOLAR_MATERIAL",1,1,0,22,"","MM909_43"
"21943","GOCC_PERINUCLEAR_THECA",1,1,0,5,"","MM909_43"
"21944","GOCC_PERINUCLEOLAR_COMPARTMENT",1,1,0,5,"","MM909_43"
"21945","GOCC_PHAGOCYTIC_VESICLE_LUMEN",1,1,0,5,"","MM909_43"
"21946","GOCC_PHAGOLYSOSOME",1,1,0,6,"","MM909_43"
"21947","GOCC_PHAGOPHORE_ASSEMBLY_SITE",1,1,0,33,"","MM909_43"
"21948","GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",1,1,0,17,"","MM909_43"
"21949","GOCC_PHOSPHATASE_COMPLEX",1,1,0,56,"","MM909_43"
"21950","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",1,1,0,27,"","MM909_43"
"21951","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I",1,1,0,7,"","MM909_43"
"21952","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_IA",1,1,0,6,"","MM909_43"
"21953","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III",1,1,0,7,"","MM909_43"
"21954","GOCC_PHOSPHORYLASE_KINASE_COMPLEX",1,1,0,5,"","MM909_43"
"21955","GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",1,1,0,16,"","MM909_43"
"21956","GOCC_PI_BODY",1,1,0,7,"","MM909_43"
"21957","GOCC_PICLN_SM_PROTEIN_COMPLEX",1,1,0,6,"","MM909_43"
"21958","GOCC_PIP_BODY",1,1,0,5,"","MM909_43"
"21959","GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",1,1,0,23,"","MM909_43"
"21960","GOCC_PLATELET_DENSE_GRANULE",1,1,0,21,"","MM909_43"
"21961","GOCC_PLATELET_DENSE_GRANULE_LUMEN",1,1,0,14,"","MM909_43"
"21962","GOCC_PLATELET_DENSE_GRANULE_MEMBRANE",1,1,0,6,"","MM909_43"
"21963","GOCC_POLAR_MICROTUBULE",1,1,0,5,"","MM909_43"
"21964","GOCC_POLE_PLASM",1,1,0,25,"","MM909_43"
"21965","GOCC_POLYSOMAL_RIBOSOME",1,1,0,31,"","MM909_43"
"21966","GOCC_POLYSOME",1,1,0,65,"","MM909_43"
"21967","GOCC_PORE_COMPLEX",1,1,0,26,"","MM909_43"
"21968","GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX",1,1,0,12,"","MM909_43"
"21969","GOCC_POSTSYNAPTIC_CYTOSKELETON",1,1,0,6,"","MM909_43"
"21970","GOCC_POSTSYNAPTIC_CYTOSOL",1,1,0,12,"","MM909_43"
"21971","GOCC_POSTSYNAPTIC_ENDOCYTIC_ZONE",1,1,0,5,"","MM909_43"
"21972","GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",1,1,0,7,"","MM909_43"
"21973","GOCC_PRC1_COMPLEX",1,1,0,19,"","MM909_43"
"21974","GOCC_PRE_SNORNP_COMPLEX",1,1,0,5,"","MM909_43"
"21975","GOCC_PRECATALYTIC_SPLICEOSOME",1,1,0,66,"","MM909_43"
"21976","GOCC_PREFOLDIN_COMPLEX",1,1,0,11,"","MM909_43"
"21977","GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",1,1,0,23,"","MM909_43"
"21978","GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR",1,1,0,15,"","MM909_43"
"21979","GOCC_PRESPLICEOSOME",1,1,0,17,"","MM909_43"
"21980","GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,29,"","MM909_43"
"21981","GOCC_PRESYNAPTIC_CYTOSOL",1,1,0,9,"","MM909_43"
"21982","GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE",1,1,0,7,"","MM909_43"
"21983","GOCC_PROCENTRIOLE_REPLICATION_COMPLEX",1,1,0,6,"","MM909_43"
"21984","GOCC_PRONUCLEUS",1,1,0,13,"","MM909_43"
"21985","GOCC_PROTEASE_INHIBITOR_COMPLEX",1,1,0,8,"","MM909_43"
"21986","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_43"
"21987","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,33,"","MM909_43"
"21988","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_43"
"21989","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,24,"","MM909_43"
"21990","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_43"
"21991","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_43"
"21992","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_43"
"21993","GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION",1,1,0,6,"","MM909_43"
"21994","GOCC_PROTEIN_KINASE_COMPLEX",1,1,0,126,"","MM909_43"
"21995","GOCC_PROTEIN_LIPID_COMPLEX",1,1,0,45,"","MM909_43"
"21996","GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX",1,1,0,5,"","MM909_43"
"21997","GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",1,1,0,15,"","MM909_43"
"21998","GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",1,1,0,18,"","MM909_43"
"21999","GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",1,1,0,22,"","MM909_43"
"22000","GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_CATALYTIC_CORE_F_1",1,1,0,7,"","MM909_43"
"22001","GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O",1,1,0,14,"","MM909_43"
"22002","GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",1,1,0,26,"","MM909_43"
"22003","GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",1,1,0,26,"","MM909_43"
"22004","GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",1,1,0,12,"","MM909_43"
"22005","GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN",1,1,0,18,"","MM909_43"
"22006","GOCC_PROXIMAL_DENDRITE",1,1,0,5,"","MM909_43"
"22007","GOCC_PRP19_COMPLEX",1,1,0,12,"","MM909_43"
"22008","GOCC_PSEUDOPODIUM",1,1,0,18,"","MM909_43"
"22009","GOCC_PTW_PP1_PHOSPHATASE_COMPLEX",1,1,0,13,"","MM909_43"
"22010","GOCC_R2TP_COMPLEX",1,1,0,5,"","MM909_43"
"22011","GOCC_RAGULATOR_COMPLEX",1,1,0,5,"","MM909_43"
"22012","GOCC_RDNA_HETEROCHROMATIN",1,1,0,5,"","MM909_43"
"22013","GOCC_REPLISOME",1,1,0,15,"","MM909_43"
"22014","GOCC_RETROMER_COMPLEX",1,1,0,12,"","MM909_43"
"22015","GOCC_RIBONUCLEASE_MRP_COMPLEX",1,1,0,10,"","MM909_43"
"22016","GOCC_RIBONUCLEASE_P_COMPLEX",1,1,0,19,"","MM909_43"
"22017","GOCC_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_COMPLEX",1,1,0,5,"","MM909_43"
"22018","GOCC_RIBOSOMAL_SUBUNIT",1,1,0,191,"","MM909_43"
"22019","GOCC_RIBOSOME",1,1,0,227,"","MM909_43"
"22020","GOCC_RIPOPTOSOME",1,1,0,6,"","MM909_43"
"22021","GOCC_RISC_LOADING_COMPLEX",1,1,0,8,"","MM909_43"
"22022","GOCC_RNA_CAP_BINDING_COMPLEX",1,1,0,12,"","MM909_43"
"22023","GOCC_RNA_POLYMERASE_I_COMPLEX",1,1,0,20,"","MM909_43"
"22024","GOCC_RNA_POLYMERASE_II_CORE_COMPLEX",1,1,0,15,"","MM909_43"
"22025","GOCC_RNA_POLYMERASE_II_HOLOENZYME",1,1,0,78,"","MM909_43"
"22026","GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",1,1,0,14,"","MM909_43"
"22027","GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX",1,1,0,9,"","MM909_43"
"22028","GOCC_RNAI_EFFECTOR_COMPLEX",1,1,0,27,"","MM909_43"
"22029","GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,24,"","MM909_43"
"22030","GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",1,1,0,15,"","MM909_43"
"22031","GOCC_SAGA_COMPLEX",1,1,0,19,"","MM909_43"
"22032","GOCC_SAGA_TYPE_COMPLEX",1,1,0,34,"","MM909_43"
"22033","GOCC_SARCOPLASMIC_RETICULUM_LUMEN",1,1,0,9,"","MM909_43"
"22034","GOCC_SCAR_COMPLEX",1,1,0,11,"","MM909_43"
"22035","GOCC_SCHMIDT_LANTERMAN_INCISURE",1,1,0,9,"","MM909_43"
"22036","GOCC_SEC61_TRANSLOCON_COMPLEX",1,1,0,5,"","MM909_43"
"22037","GOCC_SECONDARY_LYSOSOME",1,1,0,17,"","MM909_43"
"22038","GOCC_SEH1_ASSOCIATED_COMPLEX",1,1,0,8,"","MM909_43"
